Fecha,id_combinacion,Clientes,M3 Ap
2028-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.738049117952258,717.5203908682115
2028-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.6358727458001,704.1715959127587
2028-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.533696373647942,690.8228009573049
2028-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.431520001495784,677.4740060018512
2028-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.329343629343619,664.1252110463975
2028-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.22716725719146,650.7764160909437
2028-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.124990885039303,637.4276211354909
2028-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,12.022814512887145,624.0788261800371
2028-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.920638140734987,610.7300312245834
2028-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.818461768582829,597.3812362691297
2028-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.71628539643067,584.0324413136759
2029-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.614109024278505,570.6836463582231
2029-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.511932652126347,557.3348514027693
2029-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.40975627997419,543.9860564473156
2029-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.307579907822031,530.6372614918619
2029-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.205403535669873,517.288466536409
2029-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.103227163517715,503.9396715809553
2029-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,11.001050791365557,490.59087662550155
2029-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,10.898874419213392,477.2420816700478
2029-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,10.796698047061234,463.89328671459407
2029-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,10.694521674909076,450.54449175914124
2029-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,10.592345302756918,437.1956968036875
2029-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,10.49016893060476,423.84690184823376
2030-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,10.387992558452602,410.49810689278
2030-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,10.285816186300437,397.1493119373263
2030-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,10.183639814148279,383.80051698187344
2030-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,10.08146344199612,370.4517220264197
2030-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,9.979287069843963,357.10292707096596
2030-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,9.877110697691805,343.7541321155122
2030-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,9.774934325539647,330.4053371600585
2030-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,9.672757953387489,317.05654220460565
2030-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,9.570581581235324,303.7077472491519
2030-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,9.468405209083166,290.35895229369817
2030-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,9.366228836931008,277.0101573382444
2030-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Comercial,9.26405246477885,263.6613623827907
2025-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.916129032258066
2025-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.83225806451613
2025-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.748387096774195
2025-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.664516129032258
2025-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.580645161290324
2025-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.496774193548386
2025-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.412903225806453
2025-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.329032258064515
2025-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.24516129032258
2025-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.161290322580644
2025-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,23.07741935483871
2025-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.993548387096773
2026-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.90967741935484
2026-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.825806451612902
2026-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.741935483870968
2026-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.65806451612903
2026-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.574193548387097
2026-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.490322580645163
2026-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.406451612903226
2026-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.322580645161292
2026-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.238709677419354
2026-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.15483870967742
2026-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,22.070967741935483
2026-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.98709677419355
2027-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.903225806451612
2027-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.81935483870968
2027-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.73548387096774
2027-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.651612903225807
2027-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.56774193548387
2027-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.483870967741936
2027-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.4
2027-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.316129032258065
2027-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.232258064516127
2027-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.148387096774194
2027-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,21.064516129032256
2027-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.980645161290322
2028-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.89677419354839
2028-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.81290322580645
2028-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.729032258064517
2028-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.64516129032258
2028-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.561290322580646
2028-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.47741935483871
2028-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.393548387096775
2028-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.309677419354838
2028-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.225806451612904
2028-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.141935483870967
2028-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,20.058064516129033
2028-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.974193548387095
2029-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.89032258064516
2029-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.806451612903224
2029-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.72258064516129
2029-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.638709677419357
2029-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.55483870967742
2029-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.470967741935482
2029-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.387096774193548
2029-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.303225806451614
2029-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.219354838709677
2029-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.13548387096774
2029-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,19.051612903225806
2029-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.967741935483872
2030-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.883870967741935
2030-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.8
2030-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.716129032258063
2030-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.63225806451613
2030-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.548387096774192
2030-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.46451612903226
2030-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.38064516129032
2030-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.296774193548387
2030-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.21290322580645
2030-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.129032258064516
2030-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,18.045161290322582
2030-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Industrial,1.0,17.961290322580645
2025-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,108.79888433905354
2025-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,4.09052309447236
2025-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,104.86215307147408
2025-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,7.879244662645505
2025-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,101.21587646647575
2025-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,11.388431822727298
2025-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,97.8386245850353
2025-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,14.638708810070199
2025-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,94.71054860334542
2025-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,17.6491781901658
2025-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,91.81326415707788
2025-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,20.437533128463556
2026-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,89.12974329258503
2026-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,23.020161376847412
2026-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,86.64421439001367
2026-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,25.412241587920597
2026-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,84.34206947015848
2026-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,27.627832523158233
2026-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,82.20977834027777
2026-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,29.679955679222836
2026-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,80.23480907428822
2026-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,31.58067181805506
2026-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,78.40555435998404
2026-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,33.34115185052321
2027-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,76.71126328040742
2027-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,34.97174249022981
2027-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,75.14197812843511
2027-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,36.48202706333635
2027-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,73.68847588322694
2027-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,37.880881831798675
2027-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,72.34221400458117
2027-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,39.17652816103635
2027-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,71.09528022661836
2027-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,40.3765808386366
2027-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,69.94034605572091
2027-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,41.4880928280719
2028-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,68.8706236994256
2028-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,42.51759672045849
2028-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,67.87982617313125
2028-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,43.47114312797643
2028-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,66.96213035016018
2028-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,44.354336244597434
2028-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,66.11214273801069
2028-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,45.172366783118505
2028-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,65.32486777966062
2028-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,45.93004248207917
2028-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,64.59567849362182
2028-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,46.63181636185805
2029-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,63.920289280191064
2029-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,47.28181289601567
2029-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,63.29473073407395
2029-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,47.88385225169824
2029-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,62.71532631535017
2029-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,48.44147274156808
2029-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,62.178670741670594
2029-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,48.957951619215805
2029-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,61.68160997469248
2029-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,49.43632434027294
2029-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,61.22122268312883
2029-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,49.879402402426905
2030-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,60.79480307346641
2030-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,50.289789869187715
2030-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,60.3998449874448
2030-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,50.66989867452014
2030-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,60.0340271728341
2030-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,51.021962798289934
2030-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,59.695199640944494
2030-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,51.34805139583608
2030-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,59.38137103068784
2030-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,51.650080958834494
2030-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,59.090696904927256
2030-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;Institucional,2.0,51.92982657892507
2025-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0510339123242347,92.88605316948971
2025-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0515207072223713,91.90249149689484
2025-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.052007502120508,92.4154110579374
2025-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0524942970186446,92.1479276012
2025-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0529810919167812,92.28741808871965
2025-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0534678868149177,92.2146749129517
2025-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0539546817130543,92.25260989844712
2025-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.054441476611191,92.23282710632475
2025-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0549282715093276,92.24314367450174
2025-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0554150664074642,92.23776366654876
2025-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0559018613056006,92.24056929775068
2025-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0563886562037372,92.23910618347465
2026-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0568754511018739,92.23986918589038
2026-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0573622460000105,92.23947128622119
2026-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0578490408981471,92.23967878772247
2026-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0583358357962835,92.23957057734592
2026-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0588226306944202,92.23962700819351
2026-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0593094255925568,92.23959757995695
2026-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0597962204906934,92.23961292654741
2026-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0602830153888299,92.23960492342299
2026-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0607698102869665,92.23960909698849
2026-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0612566051851031,92.2396069205074
2026-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0617434000832398,92.23960805552491
2026-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0622301949813764,92.23960746362233
2027-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0627169898795128,92.2396077722948
2027-02-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0632037847776494,92.23960761132457
2027-03-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.063690579675786,92.23960769526926
2027-04-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0641773745739227,92.23960765149278
2027-05-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0646641694720593,92.23960767432186
2027-06-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0651509643701957,92.23960766241667
2027-07-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0656377592683324,92.23960766862514
2027-08-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.066124554166469,92.23960766538748
2027-09-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0666113490646056,92.2396076670759
2027-10-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0670981439627423,92.23960766619541
2027-11-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0675849388608787,92.23960766665458
2027-12-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.0680717337590153,92.23960766641513
2028-01-01,LAS VERTIENTES - EL CANELO - LA OBRA;AGUAS ANDINAS;No Asociado a Inmueble,1.068558528657152,92.23960766654
